times,tm_orig,P_opt,P_original,P_extrapolated
76.324242107809,76.624242107809,0.10271108149090992,0.1009778216666111,0.10258129433917612
76.374242107809,76.67424210780901,0.10228584242697766,0.1008834552109032,0.10218797951647297
76.42424210780901,76.724242107809,0.10191710155999384,0.10085062420332692,0.10184949116586181
76.474242107809,76.774242107809,0.10160594643749266,0.1008789899000486,0.10156677070082593
76.524242107809,76.824242107809,0.10135323054875293,0.10096794175393707,0.1013405329114037
76.574242107809,76.874242107809,0.10115956320839563,0.10111660209550752,0.10117125754167908
76.624242107809,76.924242107809,0.10102530171053996,0.10132383362640918,0.1010591830470681
76.67424210780901,76.974242107809,0.10095054596124793,0.10158824954824255,0.10100430269568603
76.724242107809,77.024242107809,0.10093513573887117,0.101908226087265,0.10100636312345797
76.774242107809,77.074242107809,0.1009786506669761,0.10228191712436334,0.10106486539311103
76.824242107809,77.124242107809,0.10108041291568493,0.1027072706013259,0.10117906854542298
76.874242107809,77.174242107809,0.10123949257775974,0.10318204634989322,0.10134799556990831
76.924242107809,77.224242107809,0.10145471559883848,0.10370383497935047,0.10157044166427351
76.974242107809,77.274242107809,0.10172467407997787,0.10427007746082427,0.10184498459999274
77.024242107809,77.324242107809,0.10204773871771745,0.10487808506056341,0.10216999696736503
77.074242107809,77.374242107809,0.10242207310431709,0.1055250592984277,0.10254366003897725
77.124242107809,77.424242107809,0.10284564957998178,0.10620811163940945,0.10296397896655662
77.174242107809,77.47424210780899,0.10331626631036366,0.10692428266297384,0.10342879901307146
77.224242107809,77.524242107809,0.10383156525626967,0.10767056049507336,0.10393582251929048
77.274242107809,77.574242107809,0.10438905070749947,0.1084438983288421,0.10448262631102113
77.324242107809,77.624242107809,0.10498610806774353,0.10924123090040976,0.10506667926865167
77.374242107809,77.674242107809,0.10562002260075862,0.11005948982458244,0.10568535980285522
77.424242107809,77.72424210780899,0.10628799787767847,0.1108956177302274,0.10633597300770728
77.47424210780899,77.774242107809,0.10698717369928232,0.11174658116636099,0.10701576729326412
77.524242107809,77.824242107809,0.10771464330341773,0.11260938227674806,0.10772195033224218
77.574242107809,77.874242107809,0.10846746970479745,0.11348106926317839,0.1084517041883188
77.624242107809,77.924242107809,0.10924270105056029,0.1143587456755308,0.10920219952552505
77.674242107809,77.97424210780899,0.1100373849090892,0.11523957858057726,0.10997060882820665
77.72424210780899,78.024242107809,0.11084858144075911,0.11612080567154559,0.11075411858836912
77.774242107809,78.074242107809,0.11167337542688341,0.11699974138722433,0.11154994044140405
77.824242107809,78.124242107809,0.11250888715688676,0.11787378211331001,0.11235532125198257
77.874242107809,78.174242107809,0.11335228219350184,0.11874041054025092,0.11316755216920828
77.924242107809,78.22424210780899,0.11420078005168546,0.11959719925149226,0.11398397668405028
77.97424210780899,78.274242107809,0.11505166183922225,0.12044181361419885,0.11480199773284998
78.024242107809,78.324242107809,0.11590227691592207,0.12127201404157816,0.11561908389856128
78.074242107809,78.374242107809,0.11675004863434199,0.12208565769221524,0.1164327747667214
78.124242107809,78.424242107809,0.117592479228489,0.12288069966758783,0.11724068549628434
78.174242107809,78.47424210780899,0.11842715391837107,0.12365519376444027,0.11804051066676179
78.22424210780899,78.52424210780899,0.1192517442980008,0.12440729283408213,0.1188300274629356
78.274242107809,78.574242107809,0.12006401107286874,0.1251352487961297,0.11960709825705639
78.324242107809,78.624242107809,0.12086180621030784,0.12583741234980425,0.1203696726462172
78.374242107809,78.674242107809,0.121643074562884,0.12651223242173598,0.12111578899972392
78.424242107809,78.72424210780899,0.12240585502119157,0.12715825538532197,0.12184357556799011
78.47424210780899,78.77424210780899,0.12314828124841622,0.127774124083113,0.12255125120096497
78.52424210780899,78.824242107809,0.12386858204490915,0.12835857668043987,0.12323712572045764
78.574242107809,78.874242107809,0.12456508138693718,0.12891044537556542,0.12389959998709674
78.624242107809,78.924242107809,0.12523619817980203,0.1294286549890272,0.12453716569914126
78.674242107809,78.97424210780899,0.12588044576175553,0.12991222145252615,0.1251484049569803
78.72424210780899,79.02424210780899,0.12649643119160853,0.13036025021568554,0.12573198962399162
78.77424210780899,79.07424210780898,0.12708285434966826,0.13077193458723432,0.1262866805114853
